669693.04	258913.48	635.79	2	7.77	7.17	25.68	12.47	13.21	43
669693.23	258931.05	641.13	2	8.92	9.78	16.92	3.48	13.44	190
669697.25	258925.14	639.84	2	7.66	8.02	32.97	18.41	14.56	50
669701.26	258928.38	643.51	2	7.54	8.49	29.02	14.60	14.41	104
669700.67	258913.50	637.98	2	7.93	7.59	28.94	15.76	13.19	104
669707.44	258919.53	645.45	2	8.98	7.25	24.68	11.82	12.86	170
669705.94	258932.19	648.10	2	9.14	8.24	26.03	5.42	20.61	63
669707.50	258926.68	648.31	2	7.68	7.23	28.77	12.76	16.01	47
669708.31	258912.63	645.36	2	7.36	6.33	29.44	13.72	15.72	104
669686.74	258957.42	661.08	2	6.85	6.88	37.15	22.18	14.97	92
669687.27	258951.68	657.25	2	6.93	7.04	37.52	15.01	22.50	92
669691.18	258945.58	652.15	2	8.25	7.33	19.81	7.27	12.53	108
669691.91	258959.63	662.54	2	7.77	6.70	37.37	15.44	21.93	92
669689.19	258940.54	647.51	2	9.67	8.91	20.61	4.18	16.43	118
669691.43	258953.13	658.68	1	7.67	7.87	30.53	5.99	24.53	80
669697.14	258941.53	649.55	1	7.26	9.53	19.60	3.78	15.82	108
669697.99	258954.76	660.29	2	8.66	8.10	10.36	4.56	5.80	113
669698.82	258947.94	654.98	2	8.99	7.60	11.77	3.73	8.04	175
669705.40	258952.29	658.31	2	8.11	9.81	8.98	3.93	5.05	3
669704.03	258941.33	649.90	2	7.71	8.77	17.22	4.10	13.12	190
669708.49	258958.87	663.31	1	8.93	7.28	37.62	8.32	29.30	92
669707.56	258944.71	653.50	2	9.45	8.72	16.24	4.62	11.62	56
669687.09	258963.95	664.74	1	7.46	7.55	37.53	24.89	12.64	92
669688.12	258970.93	668.14	2	6.74	7.50	38.34	26.66	11.68	92
669689.89	258976.35	671.94	2	7.69	8.30	36.68	7.35	29.33	92
669693.43	258965.20	665.55	2	7.28	6.63	40.38	21.58	18.80	92
669693.39	258971.57	668.68	2	6.60	7.16	39.85	28.01	11.84	92
669697.31	258976.20	672.02	2	8.24	8.69	36.73	11.95	24.78	92
669699.60	258969.61	667.95	2	6.96	8.05	40.84	18.70	22.14	92
669700.49	258960.05	663.36	2	9.57	10.40	13.92	3.81	10.10	112
669702.51	258982.91	675.21	2	10.39	8.66	11.59	3.83	7.76	175
669702.44	258965.21	666.44	2	7.51	7.44	40.85	15.48	25.38	92
669706.58	258975.37	672.04	2	8.62	9.30	35.90	4.32	31.59	92
669708.56	258964.73	666.54	2	6.13	7.03	38.76	23.57	15.19	92
669706.07	258970.34	669.06	2	7.31	6.49	39.49	25.39	14.10	92
669685.00	259007.34	683.76	1	9.83	8.02	38.83	15.31	23.52	92
669687.84	258992.50	678.68	2	7.44	7.21	34.02	8.03	26.00	12
669686.96	258997.88	681.21	2	8.26	8.09	33.94	14.25	19.69	12
669693.50	258985.68	676.07	2	8.38	10.96	11.25	4.39	6.86	173
669691.81	259001.75	682.77	1	10.23	9.64	24.89	3.63	21.26	125
669692.40	258995.36	680.54	1	7.80	8.63	29.29	5.57	23.72	104
669699.08	258990.90	677.96	2	9.41	8.62	11.11	5.37	5.75	173
669698.42	259006.82	683.56	2	8.48	9.23	38.72	16.20	22.52	92
669701.39	258998.29	681.10	2	9.55	9.52	10.25	3.86	6.39	113
669704.38	259004.44	683.05	2	8.87	8.08	38.55	20.87	17.68	92
669708.06	258998.01	680.33	2	7.80	8.34	41.56	5.51	36.05	92
669707.40	258991.89	678.47	2	7.33	8.84	42.52	4.28	38.24	92
669690.32	259019.29	687.69	2	8.01	8.67	32.24	8.60	23.64	57
669689.61	259028.37	688.40	2	8.08	8.22	27.22	7.68	19.55	36
669691.56	259032.30	690.28	2	9.60	9.65	26.15	7.82	18.33	63
669689.51	259012.88	684.88	2	7.28	8.25	34.82	24.77	10.05	92
669695.71	259013.22	685.98	2	7.19	8.38	38.36	17.19	21.17	92
669705.67	259027.76	689.41	2	11.53	11.12	27.40	10.80	16.60	36
669702.23	259011.32	684.91	2	7.15	7.04	38.44	22.64	15.81	92
669702.70	259016.31	686.33	2	8.03	9.50	25.85	6.51	19.35	43
669708.27	259011.23	684.50	2	8.33	8.09	38.52	10.17	28.35	92
669687.53	259057.35	697.54	2	9.61	7.02	32.00	15.70	16.31	177
669686.23	259052.29	695.92	2	6.32	6.50	34.18	23.06	11.12	32
669687.95	259047.29	694.09	2	7.97	7.36	34.76	21.86	12.91	92
669688.71	259034.88	690.71	2	8.55	8.54	26.77	5.12	21.65	36
669692.50	259051.75	695.76	2	7.73	9.47	34.94	21.03	13.91	125
669696.58	259056.52	696.20	2	9.25	8.29	32.18	9.13	23.05	57
669696.25	259037.65	690.41	2	8.73	10.05	26.28	6.75	19.53	63
669692.06	259043.05	692.72	2	10.37	8.81	26.69	7.60	19.09	63
669699.55	259047.70	694.00	2	10.81	9.79	35.04	7.14	27.90	92
669705.65	259054.13	695.02	2	8.80	9.86	35.47	11.15	24.32	92
669702.94	259042.10	692.16	1	9.46	8.72	38.16	11.95	26.21	92
669708.95	259038.55	690.67	1	8.22	9.28	40.04	26.41	13.62	92
669685.65	259075.15	702.59	2	7.57	7.91	31.88	15.37	16.51	144
669688.09	259061.41	698.59	2	8.60	7.40	33.80	17.53	16.28	128
669687.23	259068.54	700.45	2	7.27	7.57	34.48	23.39	11.10	176
669692.12	259073.86	702.11	2	7.63	8.28	33.01	18.84	14.17	154
669692.89	259067.10	699.50	2	7.58	7.93	34.95	20.63	14.32	121
669687.76	259082.23	705.39	2	7.62	8.62	32.86	20.21	12.65	181
669696.03	259061.38	697.08	2	8.52	8.57	32.50	15.92	16.58	103
669695.22	259081.36	705.25	2	8.75	8.75	32.14	21.13	11.01	166
669699.63	259074.40	702.68	2	7.72	8.50	31.33	13.82	17.51	168
669701.13	259068.08	699.22	2	8.07	8.44	31.36	14.41	16.95	83
669704.39	259080.10	705.82	2	9.07	8.12	35.05	14.60	20.46	92
669706.45	259073.10	703.06	2	7.55	8.10	31.63	19.21	12.42	105
669706.54	259065.29	697.93	2	7.47	7.54	34.28	17.02	17.25	32
669686.83	259100.19	714.22	2	9.24	9.19	37.92	20.91	17.01	92
669691.69	259096.09	712.23	2	9.64	9.96	33.21	7.16	26.05	50
669691.03	259106.25	717.89	2	7.82	8.69	39.63	25.54	14.09	92
669689.93	259087.19	707.65	2	9.02	8.22	32.35	15.11	17.24	184
669696.69	259103.57	716.97	2	9.02	9.37	39.05	24.23	14.82	92
669697.52	259089.76	709.95	2	9.05	8.62	33.90	22.50	11.40	12
669703.24	259105.88	718.99	2	8.38	8.54	38.21	25.51	12.70	92
669699.92	259096.54	712.81	2	8.45	9.33	33.59	21.14	12.45	12
669705.72	259092.00	710.82	2	8.58	8.27	36.06	20.90	15.15	92
669706.58	259099.58	715.11	2	8.50	8.51	34.98	19.48	15.50	92
669685.61	259118.23	726.07	2	8.68	8.36	41.06	30.22	10.84	92
669691.52	259111.94	721.56	2	8.21	8.54	39.60	25.89	13.70	92
669691.44	259132.20	737.62	2	8.00	9.49	36.11	25.61	10.51	92
