179.906	18.8545	689.35	2	6.57	9.16	27.53	9.38	18.15	155
182.2516	22.8553	687.96	2	7.38	6.85	26.27	17.33	8.94	63
189.9201	23.4372	687.52	2	7.11	7.64	33.55	12.62	20.93	12
176.2993	23.1922	690.19	2	7.61	6.81	28.39	15.18	13.21	103
152.8958	1.2365	693.56	2	5.89	7.07	27.04	10.23	16.81	165
159.1405	2.8221	693.01	1	6.43	6.56	32.49	17.28	15.21	57
164.3483	3.0496	691.45	2	7.55	5.95	29.57	15.46	14.11	104
169.9408	2.2908	689.80	2	6.39	6.31	30.03	14.68	15.35	104
174.3761	8.6338	690.20	1	6.35	6.58	30.15	16.77	13.39	104
157.9089	8.028	693.88	1	7.22	6.37	33.22	11.72	21.50	50
168.5404	8.7973	691.52	2	7.46	6.48	29.39	15.23	14.17	104
149.6723	10.9095	696.53	2	8.29	6.90	35.66	18.68	16.99	108
160.4053	14.9413	694.01	2	7.20	7.36	34.43	15.42	19.01	32
162.8743	9.7567	692.64	1	7.54	6.82	34.90	23.58	11.32	92
